
15414	5282	35426	43507	49636	39199	9049	18016	26496	19370	19642	10505
21340	30593	48801	2638	13799	8185	9100	48326	14811	43717	29686	31232
38155	37000	15269	16714	24862	38059	11250	1131	4145	22882	38825	5325
33250	18618	38100	23167	19198	12000	28205	762	44917	23335	9584	4182
33749	26967	31267	8902	15969	35440	48775	23795	47526	28516	47209	40045
6985	15099	25301	40210	29945	42884	4771	673	34659	46243	40606	5488
37165	38770	18986	41309	22822	18044	2943	9863	40047	13373	29756	28905
28109	24489	18611	34281	34977	30737	38678	40094	41063	21330	16777	42034
34338	26905	49255	48010	42489	3142	1771	38575	20875	1682	19458	183
19629	43785	42819	11474	48565	6742	21798	30059	22876	11750	26057	22411
21385	22349	22884	14351	26943	4557	48317	29568	14738	18727	45464	40216
17891	45441	23034	8382	1663	1325	37305	3367	36155	2159	44696	31633
11314	23214	4660	19893	33888	3067	44650	47049	38891	21167	49710	40740
27241	28795	15053	15772	16141	17745	5513	15003	39780	49601	3520	11516
13330	9113	20612	42200	34340	49330	43419	4601	3355	31581	17422	33119
30318	27069	23670	37250	16108	510	32605	3627	48198	43862	16135	13308
34125	21338	49427	30024	32305	26869	3049	44673	8971	31997	36883	38685
21316	32506	2488	5655	27763	4005	45934	40293	40011	34010	13812	22811
24773	20142	9478	33203	24664	37282	31768	11463	18083	34556	43819	42340
25281	44778	2318	5877	8380	42431	19564	16348	23956	2772	44137	21695
24742	40801	32174	42476	47078	33212	45942	30937	44708	29970	6814	24338
6756	12675	2851	33299	26826	10661	3568	32034	31182	13253	2365	36885
29672	21201	1014	48799	39312	49247	44863	16	43026	37938	40415	5370
47694	17761	33338	6890	14916	7889	20527	33648	23183	42704	30776	19324
34092	22930	44317	28083	7260	27492	30309	47578	28680	17050	28018	48416
2676	34167	27455	35236	44557	35647	44128	28639	17724	27973	21993	11122
2273	43276	44643	31524	8107	6857	41634	45402	45384	43792	26649	7195
16591	2513	41249	34617	9251	1058	45799	22212	6648	12618	11998	29890
7575	36118	35192	39561	24963	6962	38434	13966	19738	11799	9845	42064
36887	33002	20015	5424	4287	34513	45844	38665	43864	12943	16806	14367
39268	38749	24275	12672	40134	26681	34620	4756	45835	11478	23899	12581
27969	33200	9651	19372	28815	35065	21941	29037	33790	41646	26275	38386
16319	23267	8028	44347	9603	27922	45828	34987	27924	2946	30664	28740
48993	29172	13131	936	1637	13526	49086	31083	32952	32080	15318	1529
29249	29011	34781	17826	26983	27337	17778	29344	5221	20712	24502	206
36974	34864	37954	11993	737	41333	8015	31093	791	27692	16798	24736
46820	7262	49125	1828	21845	42244	29955	29307	25894	1985	8582	28551
5619	32442	20782	23629	30647	47678	33120	623	41615	36879	23858	40338
40611	7672	48133	29540	1256	7631	32831	7955	40342	23753	47391	14814
33807	10862	12340	5980	6275	40800	18768	16235	14934	4986	39992	10890
48055	26754	47111	6034	214	36820	19608	21306	38196	26082	7171	26343
27228	46528	8039	26387	27912	32370	42453	32924	28926	43688	46789	28447
10535	37647	40160	37660	30969	11067	17721	3915	19673	42157	36031	1149
17060	42042	26181	41311	7	32689	22399	17034	1182	21239	31582	2023
15289	29691	3324	45843	18482	16948	35283	41631	35607	23118	19066	6132
31712	7499	27496	44390	23186	2188	27150	30998	27036	5676	28337	17617
32125	25659	45236	31658	26533	13005	47462	4726	14816	15803	31069	37573
26725	5839	46875	19900	16815	18588	7190	13665	9459	12532	9575	17471
10369	8339	6900	34676	49071	2775	19832	47448	9753	3030	17941	43000
15729	37057	17003	47554	42065	34237	49892	19592	18485	31839	15144	25219
20212	26908	26989	49665	46819	34824	30124	39596	33906	24841	46611	4344
18511	19918	27741	8093	20035	15780	38691	46233	47144	26250	47331	7327
20274	49667	13016	28611	24904	49157	28095	2073	6117	47245	23313	7443
6239	28804	27900	23347	40198	38717	24497	6271	32303	30364	5194	26786
3687	15614	7094	14389	11634	12587	26110	47787	25388	36266	35099	13648
4763	43495	12094	28189	21561	33903	29061	22272	19330	35312	15356	16967
42709	30537	12904	47386	16337	15564	44305	30608	35237	28853	49152	6074
15474	42068	39048	13022	29498	10131	37237	6287	17248	45329	37160	43997
29001	30767	9557	33729	28244	13067	16623	39027	36059	14169	40446	40967
23485	20940	19513	40373	17378	36027	2783	47262	648	18229	46973	32368
8832	12141	35405	11805	15263	5357	1657	9471	43292	29731	24690	46221
40585	11140	43455	5628	41804	11754	8254	7037	31455	35806	6524	2011
35563	31681	22730	19064	26192	8724	16381	28891	27982	33996	4912	14842
14484	9218	6868	13674	4139	49206	30380	13239	40092	23600	33688	31960
46089	21005	14848	38497	4721	26748	40463	15096	39772	49315	30425	24352
11645	47132	24055	3046	27582	26062	47617	18059	26051	31643	13687	44500
2115	44969	39039	14119	27711	32964	34842	13708	34736	41344	5103	3781
4002	44965	17851	38959	15026	28521	16269	43089	47464	590	46464	25214
6727	1045	11269	38560	15986	3491	8730	20584	31803	14932	37079	31302
12056	31364	20100	1681	9321	47611	39623	27316	11007	20746	43443	47352
5149	5494	11689	31206	14022	29992	10290	21911	33421	21906	28907	48070
21457	36014	26386	5113	27006	23021	23515	21645	24138	38793	48864	27562
24176	46746	24605	34846	45225	45651	12617	4845	7702	46929	11928	46616
9750	4418	48165	25555	18184	39163	3763	16433	2661	9409	37448	12042
48722	15620	39728	33214	12622	5204	36459	33187	46368	30408	32369	1511
30788	32973	36211	35851	16500	2147	13842	26893	33321	31843	14188	27392
44425	42577	27004	6322	3579	41820	20098	38576	905	39070	20300	9117
49383	37911	26139	12057	15369	39447	19191	45613	31971	23510	14805	34847
49205	39912	6925	45035	40185	29511	320	15240	32490	17176	8770	12302
13506	13632	10069	2867	22157	10895	41034	17687	417	31235	29524	3585
27450	49306	35294	49030	33921	5622	43170	2736	24403	13386	18875	44547
32638	3293	3326	7239	16422	19980	14896	11919	6843	2257	47219	13721
32186	27141	25232	2193	4058	30554	26820	14057	23015	6629	44093	22060
40635	9432	35054	5929	15902	27857	43152	8793	2061	25689	44359	1901
33576	7670	20914	25820	17668	30253	37966	16605	17954	42373	30979	7568
42011	28994	17254	30834	19722	30971	29934	12730	31728	2518	22476	33470
27522	24450	11789	18517	20075	43557	48105	15120	10838	13660	35734	24466
16022	29678	45471	35513	1624	21225	16590	16023	8118	13013	18684	38281
34401	37157	42395	15640	986	31283	23066	48279	17555	49187	6737	30400
46296	33641	27143	42843	21518	47550	15220	25252	40503	30488	36383	41345
6723	31729	25178	18208	792	38480	42734	18114	13143	27967	44569	46405
41773	9399	7962	15936	36657	24636	13252	18623	47742	5832	37026	45896
17679	21859	17937	45026	25602	9523	14632	22971	40480	44172	36542	14853
28902	46818	41847	47497	42909	19182	48832	8195	22520	21738	12455	3970
1026	17175	16227	49361	49654	36740	33378	32496	25507	37893	42275	26698
12680	5232	26436	48226	42273	40362	8558	27145	33742	22979	49704	49841
45072	8336	20955	34986	44218	49491	3425	21134	29382	7625	16096	10649
5768	31483	20205	31540	16323	40870	37930	14127	48651	45595	2452	47002
47772	7386	28395	33654	39448	9185	47227	43389	19177	45447	47371	42532
19039	31107	45848	13784	14996	30849	44853	25489	33398	36698	9781	47969
22637	23714	5885	41119	41836	9431	19689	19	20773	15594	20664	33732
407	4074	36684	15432	10067	17648	7381	27765	41399	22456	37877	46122
24471	34035	44142	39683	12567	34616	40705	29049	23263	35016	18818	24640
39219	42217	28330	27751	48729	11712	47647	36305	48249	749	1158	29646
13735	39581	514	3152	32708	48602	24893	11704	9472	40028	48277	28215
40356	38152	30628	38392	21690	15367	46313	17387	21833	18608	20843	10087
14024	38927	12911	16541	26147	40353	28078	8668	38313	40822	45153	32658
29209	10187	35365	49669	23307	15710	19495	21058	10001	10217	10902	44230
23979	21881	39285	46373	39824	28687	23163	8799	48636	35370	43703	22267
24163	41406	19242	29204	22660	2108	18854	9646	22123	2746	30543	9071
15983	8399	28608	8131	12929	20644	6688	34521	45539	1477	34228	3817
10966	43365	32928	38563	9702	46135	23447	41527	29796	14745	31778	15892
27526	21887	30738	45206	43734	23093	44905	45975	37142	18709	40909	38543
32691	24236	11533	1048	43002	45309	41969	1599	13020	11513	36467	646
26126	29785	781	26512	34331	38137	33086	22874	13233	13173	24316	39369
32384	16159	39823	4509	46086	42308	1446	49760	31347	23206	12420	10045
40145	15586	36677	48847	28556	48107	38481	34024	19130	30329	49959	38414
43919	24927	22305	34231	28141	30200	27060	4723	25666	22033	37645	8147
6996	49245	48508	7848	13756	22452	45392	33054	41061	49037	6213	32817
43518	48688	11618	27893	18784	33511	12932	42751	37149	10058	48406	29174
34009	15675	35749	21644	21529	16499	32577	13577	30630	18449	49451	26297
31845	17047	36392	22779	37404	17797	49924	33866	22058	49703	44231	31013
7569	34575	4120	5908	5552	47355	13745	18096	45713	39106	21991	23672
12412	7126	5496	12142	8887	4194	31120	32762	45221	521	37732	5874
13986	29173	43844	23266	45543	4022	46967	9272	15317	35987	38536	3022
22093	44513	46754	22162	31028	12097	26028	32064	38376	13919	36706	46472
25607	37071	39597	42582	11205	4327	2425	1219	38664	22928	591	13758
9017	24866	20459	15035	26368	39187	23318	19700	15895	20030	13699	17191
43244	35617	46785	38865	43691	5222	19699	25858	920	9833	2916	48613
33922	39465	32346	10301	15509	2062	42036	44434	17848	47630	12183	2036
34637	46188	294	22019	31052	20273	18711	36529	14221	21008	31873	26572
45853	48842	25876	7309	30752	39389	39606	18308	31092	18103	33977	9146
1981	8312	10858	39131	26381	44990	49300	7944	36041	39820	1135	1424
30332	23780	11674	5265	5195	632	25657	21346	30627	6534	47215	6859
26956	19284	11713	41474	6840	38057	38884	20143	28327	22528	42225	31805
875	34278	31350	33621	38427	33833	30745	22354	40677	45267	16335	16770
17812	12879	37108	36824	23436	44453	37898	28026	49196	20981	19558	38558
2332	19583	3254	49413	10135	41173	31852	20179	41014	2994	26246	1850
21564	1733	48381	46066	10553	46072	44760	43358	6886	6069	14286	47010
34144	1354	24962	7697	34136	45117	30851	28607	24687	17610	6440	11155
17139	10129	20903	43180	31245	3406	41257	23319	12026	31976	26837	16478
7649	47296	23346	30028	14801	41710	12253	41840	26642	8790	38397	25294
23220	3495	6942	40721	40267	4757	19812	39265	35211	3843	7825	33984
43764	3731	36891	1849	48566	41224	19034	13610	4653	19975	40918	15347
28074	40427	32887	5708	42089	29623	4011	26630	31736	4844	19677	39963
6619	44987	17452	27537	642	44190	30768	26950	48483	12121	39050	27595
44587	9144	22886	10098	21745	46328	23535	27493	20892	31857	8875	42412
41099	27935	31568	37	45382	22381	15639	543	12983	17669	20425	19753
30490	43155	4302	39528	36589	41490	40317	49774	5121	23191	25237	19917
39157	3176	45774	26399	41372	29861	36831	18816	3793	18775	28481	4497
4427	641	10417	31917	13353	15494	23312	4466	8024	16908	49025	4633
22246	9054	31412	13475	34711	25521	5520	725	3729	15157	30095	47039
4549	46798	39813	32399	31802	43702	17398	49328	4561	16068	23691	21158
49824	30894	29751	49421	45794	42516	35385	35656	40227	5845	46716	39
27361	46994	21515	9115	9588	36203	45111	21430	20325	8096	23446	11159
36724	1972	28555	44715	10365	19799	14840	25419	20296	27798	29200	14038
40037	27097	28316	14809	33259	48639	28860	928	24029	41910	10797	37633
40416	29356	29430	19127	26009	12842	24173	26814	48387	2690	40298	43898
35021	34248	20333	35296	12715	10956	20977	26971	44542	6566	20808	24355
3137	16889	49428	22686	23685	38879	22329	41208	33328	42862	20849	41918
26353	15306	5686	11343	22465	46796	14306	3179	23129	16789	47379	28669
34162	3767	11752	40168	41038	13401	33565	45549	2535	18651	8653	31470
47707	30665	26183	8524	15276	14827	819	34610	36690	29308	43269	30572
22989	19723	44876	17399	34934	37156	14837	3982	22258	3012	3195	1620
2976	46737	1900	44703	27307	45330	36878	17000	46037	23644	11086	18149
2382	9077	2512	27627	21443	37753	42810	25181	26378	44469	1978	44275
24790	25198	40689	24518	17756	35229	33453	28636	35875	6702	10157	30417
22087	43697	2977	11380	11958	6373	45646	25991	42948	33059	41415	12908
4379	47532	36784	4897	11469	9829	26888	29373	7401	15496	24723	16158
15178	15572	32329	19446	25390	12823	24245	30358	20497	8512	43700	12740
34129	48910	24009	25496	48558	11561	42917	40051	36481	21705	23019	10898
13976	48505	31322	1000	3924	36734	37491	41276	36229	30	47722	24281
21458	45505	49831	34373	1245	6168	44072	3907	25184	19745	46389	29969
39124	1260	27872	32518	39695	32203	27649	22624	36273	10133	11890	40100
30410	33146	19903	22959	47489	41511	36859	20925	47561	46129	33839	5644
752	43679	26683	5477	17296	49510	21997	1082	41412	42073	34318	31691
2826	44099	26604	9721	29031	24239	34169	15814	18657	14522	45528	33135
5098	17480	30856	44814	33933	26434	14172	42285	42648	1958	44404	39244
31865	6473	20988	42028	30571	3119	5567	28827	29013	29395	13050	22408
36910	3516	26203	12541	32301	21638	34780	27882	22378	48538	22609	24897
10665	6513	2805	41358	27462	20725	42496	27597	17674	17126	1837	40773
34128	6365	25226	29747	37713	8903	33377	15778	35535	32783	7162	7795
10946	11823	450	25909	39395	10429	31335	9914	14277	49031	47861	36218
16877	32334	16524	49891	28628	42806	36191	4100	16609	10788	39712	25586
44700	7765	29503	36976	3438	30176	43733	6182	4846	7814	42422	36233
11679	7694	15164	40403	20551	46321	10724	38711	39497	41904	42710	45341
24200	22984	37629	19365	2016	20509	10940	44292	23832	45692	32746	31346
42773	38214	47129	22814	31578	47573	13948	40707	16366	40736	16531	5812
20758	8456	27049	33132	16566	22142	43376	36256	43650	42971	46621	22578
41021	27477	15652	23182	43259	44136	29389	34051	49840	22892	35970	26740
31420	4122	29961	40292	42211	49472	45811	29106	37671	48559	10725	11524
8355	47702	45516	4253	4566	42283	22449	48944	618	41778	10631	17818
3366	48138	17861	13711	45428	23017	37646	30074	47375	366	4887	21262
537	8888	3470	40628	7610	9221	14964	1916	17239	30620	48536	49163
32483	33128	35795	26026	21027	41871	39198	12081	41822	35944	34912	21883
24631	33413	831	44380	47257	29469	11883	3431	16578	30797	28752	24976
10969	31905	9484	48906	12862	32081	21662	24510	40222	8127	16741	35494
24637	2369	30394	44198	37488	49648	35339	23405	27005	9385	26715	35304
20428	33534	7321	27996	23813	5878	47278	38882	14101	38108	40117	33169
24342	10771	10833	2055	13829	21230	28429	44495	7400	33525	31962	11219
17167	46303	18489	7313	49469	25280	9036	27313	47156	40141	26878	6645
2896	28028	1238	17231	22463	43021	6724	17429	40525	26992	3258	44484
40535	49901	9482	25352	7476	28933	24317	39468	11508	13362	16753	33685
4836	15963	1839	13310	2223	30088	39604	19475	22829	15607	41543	308
29129	31353	40280	5698	23591	15958	48971	33533	20592	29355	29577	49453
12424	14191	11740	18864	47089	28909	49027	31445	28182	40609	35514	20709
34368	15112	40696	21252	29465	34512	43297	9923	33011	25090	8689	48369
17735	17364	2095	2378	44996	7796	20326	47837	38673	7897	49652	2879
19135	18373	35635	22024	33719	5286	16104	25534	35169	48155	8922	38265
42007	19719	39634	5343	14727	10304	1728	6915	10767	41602	20089	31436
49176	760	872	3844	7736	34159	776	491	46684	19438	29650	10116
39919	6795	44916	8334	41909	5102	4635	8250	29092	32202	31103	42378
5482	36085	31395	30955	25779	33040	26414	12688	11333	24536	28890	43644
46250	24776	49865	25042	25491	43309	15469	4685	41635	15687	47122	29759
340	35517	1861	6472	29245	33186	22955	27188	91	48523	38083	31796
15212	43108	46043	31734	28347	876	977	23115	802	35664	45658	124
42025	4969	29827	5640	38826	883	2788	26899	4220	9662	4127	21814
39438	47104	6757	3474	28488	16212	28921	29192	40381	17284	48365	45077
7226	36418	37807	37816	22583	39202	23382	14802	13393	37988	19121	9585
42716	18557	10372	16584	27694	34570	3880	2708	37517	33967	2235	32990
9569	5871	20785	17325	9316	11971	45949	27503	37616	28995	7901	16683
39422	36889	6937	33593	33041	10022	2364	10043	285	27740	41134	32710
20847	41274	46710	26767	47443	20005	29896	43538	38988	331	13519	22108
35547	49168	28142	48349	16153	40803	44435	41837	38188	37235	31858	38454
37081	4821	35673	48646	35034	31315	43827	43415	22155	7815	17670	28858
19302	5829	36227	10914	16392	46347	37290	36805	7343	1283	3407	11048
1668	39928	45647	10731	27569	13432	20197	8243	25661	43895	36361	35184
31387	48040	23457	26651	37319	21542	2965	24834	3703	32088	13861	40523
39186	34773	21020	27668	33104	27588	30166	44325	9544	7316	3378	40043
5777	1976	20753	33084	49348	34600	47368	14404	8859	47295	35466	13512
8351	28883	16408	42694	44616	46190	47310	13413	35452	9959	49158	17786
30996	14706	20232	20302	49910	29907	48323	42148	48144	19112	24754	15226
45563	43652	11011	4446	45616	35984	6769	42209	9496	22576	7817	35662
45947	1781	40824	15002	5834	30551	3649	8121	25187	23982	10662	44556
7847	48616	18871	14234	30703	20350	27071	19102	11470	21960	38320	42401
33586	46370	9243	16895	25583	39332	31240	3629	11437	38309	9382	38202
25974	46745	46865	37451	28709	11083	14974	8721	8429	6312	3898	29004
14063	34801	16800	45798	13704	46569	47838	5995	15054	5414	28149	33827
15711	48770	908	17450	17345	27879	42434	6898	34664	37126	41738	44756
7416	31808	45749	3351	25852	34742	30039	34692	26493	753	49607	44690
4325	24150	7338	41935	25064	350	453	38167	44515	49519	42473	1907
38266	30371	19989	11630	30644	25373	5278	7558	9977	7493	36592	43875
14209	29761	41226	33043	25201	21021	42611	44613	1618	11075	14561	15520
17166	4569	13245	47238	36849	6496	29529	21238	8046	4348	23861	20398
33462	18139	12593	3859	46413	3832	23076	13896	37389	5314	43811	11850
29111	21614	9281	26738	30262	11181	47288	45625	37811	40888	38864	16268
32713	11747	506	27655	21663	39139	36737	11241	10781	17363	37992	44334
40625	18495	29009	39094	44589	37775	2839	2180	23106	31541	12765	40861
16983	8328	39143	17289	48301	7446	27658	29982	45948	15956	678	40287
20952	13210	21850	48706	345	23038	20539	38660	9370	41390	36829	20301
25478	22280	31559	21869	14772	3287	32923	14961	36774	8468	30335	1411
4073	34951	44068	7153	19976	48290	34187	32111	42654	27757	26969	38432
49093	8038	42420	33734	1908	11367	29735	8146	4493	46159	8629	41877
27774	13850	28965	42423	44847	36269	15461	41454	22431	4602	39323	10500
20944	8850	43062	41114	49928	10238	45590	34277	31086	1524	48567	12854
33718	18460	31780	37407	44431	41374	15738	40085	10525	31638	22030	32544
14542	22556	38298	2563	39030	9594	25540	44298	38156	13638	47817	27436
1757	47696	20006	19694	14645	2874	34939	25358	15511	37100	10831	39924
