
6190	51559	71439	89856	41287	35426	30556	70218	11313	26041	77349	42080
93574	64167	92224	3012	13122	12627	60050	52191	51834	20986	10186	13792
48262	65189	50096	39936	25206	83147	26408	48129	37340	65671	13533	36811
74912	85948	6502	4817	27540	75627	91595	26937	71128	67945	79754	91852
70165	76644	46078	20363	86446	27833	76930	17250	13266	64170	12080	5109
40815	6162	15573	12644	61668	81939	42485	3571	95084	57030	64633	11258
22448	69360	53242	56735	75937	7931	71392	84336	58025	34908	16385	68472
1766	11175	50353	83117	66970	66088	57118	83805	6464	73777	10934	68134
46870	81052	22562	23081	35639	77630	34073	65778	55665	82663	81610	23391
16644	76340	86967	43264	8516	41490	70796	44035	45712	7548	27164	32694
96682	53523	27996	41952	18405	70410	25978	59137	9655	88199	87668	14543
37419	90942	96578	85428	22050	96286	62965	159	2076	39498	65889	19076
37493	47397	87244	10530	72562	82362	99581	22038	64558	76647	11375	47864
84278	55166	25522	22912	25368	63327	95826	49913	22941	61360	55607	62420
63563	55227	30463	62034	44180	71129	44939	88043	57025	78613	70264	59536
54331	56324	85235	71737	90426	40838	87534	38636	33866	44006	98977	35216
60951	8371	50924	12739	58536	12649	12072	72792	10007	96159	37501	36857
50329	65369	19500	36714	92206	34404	18559	87700	54028	52496	19711	23459
96200	31618	25344	98215	53329	88606	42711	95506	32117	34305	39247	44573
28051	58922	76499	2286	71699	60686	9859	44478	55428	21732	11927	7765
37066	70343	89869	98467	87673	75718	89569	85213	67435	87658	22994	40154
26124	80796	37301	4313	258	3665	15090	11541	20563	83600	68851	52272
14670	71835	32638	48844	53184	12342	54944	83752	12412	19692	77043	36100
1633	93955	50192	9805	98996	56809	1399	96544	19836	915	12238	20166
55275	76463	68360	63024	20863	95863	29489	50004	40223	99941	94322	30346
31224	84971	51091	19496	2262	77125	77163	31275	96187	78353	31540	6010
97128	44303	65333	14231	97048	43037	87666	13084	78500	29228	67234	80417
97403	50486	61791	51817	50092	52746	69465	68260	66501	37412	69593	3308
44855	36869	70004	15249	57013	91647	46949	3909	7083	66895	15817	37257
68864	9212	97467	46996	91991	99930	48565	60905	44610	57548	46264	32615
59398	25805	64285	72353	48628	79547	52259	67968	10340	23633	26539	83273
1419	81199	99745	3445	17041	25944	21354	14699	41869	70914	13528	62541
44174	72914	40164	94360	49342	82512	73796	88554	30938	58268	43443	75494
51203	41729	133	40269	74121	44087	88255	32557	99827	67259	37105	88854
82597	55469	66302	48905	23756	47862	79545	97935	52451	28779	28004	26135
12713	8733	90623	20063	18537	70534	21614	73028	67467	45277	1189	80448
17929	51564	7338	43639	16400	27962	51497	68795	31917	57900	99632	31254
37379	38785	7585	91857	32932	67307	98831	73247	46916	25988	20532	44606
22524	32944	59277	4302	79474	89723	32513	8131	95061	22877	60784	59790
9459	69562	51542	84227	30923	33308	45404	71503	78233	86113	69494	32409
19059	34184	95119	92729	20231	49675	44989	17212	37108	22528	11858	3729
13037	29178	97060	7408	66453	77335	27249	32330	89087	91666	20492	651
42343	30737	52339	68665	75109	15558	58987	54557	52517	84007	41150	64833
37508	58603	65362	33813	94679	62105	93495	29437	20204	94619	6562	24612
56509	86776	80725	95978	4856	7286	11696	97431	69711	16075	58449	957
86902	42812	23454	91219	24148	47506	59367	89533	97379	25971	18378	19721
97003	53918	55083	66423	64028	76508	49242	13468	81260	696	84572	51395
27365	55444	97050	39494	68109	44207	39943	18774	19749	53091	53583	38765
56811	16061	70892	99075	74905	18289	19085	47428	38654	31575	22982	79995
73476	84414	6087	19650	93809	13154	50331	26567	720	86019	76760	82987
77236	98929	58566	63245	20519	92001	50298	6188	87785	26703	80156	67336
22287	32108	85629	88232	31501	33009	8491	4851	57165	96116	63561	43293
42171	49910	81251	88452	13115	78038	65018	72876	59024	44650	59646	54461
7160	30650	84077	81668	55287	73018	47809	68643	70357	53383	5044	18663
66405	41254	78854	66700	39910	48010	95178	33471	79881	83780	85434	35527
66776	10451	51916	45375	5373	69680	85057	28631	97953	67739	86349	90307
74492	34431	98908	13972	72715	35192	32543	67511	52548	43093	36993	44803
42170	39047	78850	5904	88897	71397	47786	87887	6340	92616	16230	38235
85454	95808	33078	73330	76723	72120	56163	34713	45089	38285	46534	69466
64433	52491	20171	76250	28987	12538	23619	40996	56091	1159	61074	30003
8528	16677	49829	87947	19434	92368	61906	34124	53685	32167	86130	77168
90520	32610	78243	42867	66060	40698	14389	11325	69442	90157	66588	46563
65218	24151	46117	70335	95504	75383	10024	84108	13109	36843	81743	20268
41785	57247	97729	96145	94919	55878	75003	24984	70923	91139	6750	49604
18934	50068	48516	39079	53424	89462	4813	12001	21658	40554	89946	2819
36525	99695	66424	44639	43651	33262	82679	47275	56451	9347	78791	57621
31387	48873	89811	66101	19955	62477	55408	73281	93699	57872	97381	35413
27718	74093	4440	22853	39018	9910	3744	2655	92407	11718	17994	58320
16092	88260	82991	77069	46233	80653	68344	28992	98323	43416	52849	76841
49877	37938	48656	16557	38690	80655	34905	25810	78906	34812	53487	4399
57215	61712	63906	8001	38555	93605	78218	18396	69250	78316	79670	29506
19806	79938	36877	40010	72952	21185	22254	35396	48648	59122	78688	78735
31537	73442	49546	47570	24321	39523	70333	65309	15806	86872	75315	77273
70963	23518	72644	11448	55205	57943	71448	92891	85843	48995	76040	78631
50301	5282	84222	95311	56676	14658	82502	81999	92800	78146	13469	46632
27907	12361	25605	91845	86947	9390	20533	5255	56605	37906	84006	45748
29240	38427	78123	67793	15814	5062	86638	93105	54210	35562	460	87375
13552	73864	57567	83032	28536	28517	76388	15825	29097	22688	38795	12912
87384	54343	61011	42824	2173	52439	75399	2356	97088	14666	94507	6748
87412	53226	83260	88150	85188	8075	76606	31255	51965	81838	52490	86201
44940	79834	56008	18365	79989	36199	9825	7937	13350	96183	99546	28132
66530	66794	97674	46166	7478	13444	72430	44275	10112	14257	18978	5173
30079	61408	15098	58443	34445	50448	65452	26133	97849	85514	85274	23378
6161	40355	45825	35134	92019	35869	60153	52228	53186	1959	8986	90005
97566	98919	53396	88380	82432	87675	51415	44037	45283	72233	20931	19250
93829	25803	705	74656	15509	12932	75289	43702	43881	7940	77887	80368
20118	49290	67741	94822	10147	97869	59486	59088	53609	77158	574	55697
36672	74643	96954	10263	17878	70036	80130	62103	22166	20182	20104	73708
97023	46023	94920	63578	99059	77465	69801	83092	96949	77719	79167	90154
49087	89791	41229	67261	71304	28764	91169	93222	15160	2652	29296	2807
16643	43231	83934	17302	81131	75716	72604	80269	60770	22439	64493	15976
97166	52292	59724	64316	55138	41680	64385	72866	7836	24838	78591	94293
80415	69396	96351	52081	72133	1662	62890	7350	30587	96110	65381	87198
50698	33919	7418	62391	98044	69767	62741	73463	84805	58008	84997	53043
69925	80464	7011	37485	5985	39596	81528	11171	33235	54451	34779	32375
80122	96871	38691	57393	87574	23846	35493	29711	47104	80631	44621	95851
62260	85670	37489	94411	56376	70764	34525	91750	46502	18395	74522	31963
6170	84677	82763	76172	19552	21262	55347	69733	52429	80404	81867	1371
83280	93121	17628	9487	13211	15704	73944	81789	20030	60104	94777	66758
91869	74703	49785	95941	34121	90359	262	10984	92033	30336	5734	83639
545	38117	72061	75387	11851	9652	29482	2710	80244	63782	95659	36412
83781	17365	77216	48383	37233	26333	48258	97416	28771	21454	88402	21700
70634	68700	91609	47807	60830	53562	61067	15681	68672	60921	17062	60429
70320	89063	55108	14545	26365	70243	61848	93905	61557	71310	3299	88041
56604	26397	83146	68589	31927	40226	10779	57544	39332	81617	45889	57996
38400	79755	97959	69676	17829	33158	24696	54778	33542	60340	29962	90369
83658	58020	70296	58472	70920	25365	44323	2015	85927	61922	23030	34474
19510	47267	19758	46106	78972	26981	32452	171	11146	43483	1047	34102
48869	69912	85584	16699	22193	98392	81321	29937	29999	89970	84629	29427
95348	1172	39581	10723	86142	5116	89542	85459	89070	12850	8161	17776
35837	59305	54255	34952	43538	72627	84841	33527	90156	25406	31081	27622
63639	13529	28656	62324	40335	74029	42669	32466	92447	24877	61423	38533
22585	69910	37161	16683	59737	89223	91171	34396	48235	6108	53732	16115
80006	96684	94501	83562	40207	56771	16902	5972	74485	27648	21061	38465
42090	3411	54027	18979	68481	6782	71556	39249	99295	15092	5362	2536
56402	94632	18804	19906	53925	931	49062	97950	72580	36690	32356	83153
55727	67300	8160	6368	36942	27910	57942	40538	88283	62078	12700	5678
40299	98335	12506	28327	14147	30148	68093	73493	18312	9645	61166	56892
34072	40258	8508	57161	11739	20664	42542	55201	34397	20300	93879	89156
91382	25180	67360	56824	65052	8782	72992	99239	31415	77267	95953	63640
68051	12097	1186	90061	31998	93124	93600	1327	22583	38054	48521	41988
6438	2492	11232	40024	62423	20450	11590	8040	74899	58708	69237	47696
19140	63783	41678	32165	52850	36890	31678	96401	39849	46858	47344	1420
77424	48581	86866	20076	25390	60212	95399	1986	76433	15597	98559	46549
67130	42510	20790	44890	35430	46268	27954	69193	54907	89430	19958	7101
43978	28978	64592	36546	27604	75001	97954	44564	36882	56162	61878	42148
831	88689	51999	84031	91741	74889	69754	95009	87724	57189	48380	77965
61901	3341	96772	69223	30895	89695	64177	9884	94303	44009	13297	89519
81487	11059	12831	1005	17371	2592	49409	56531	15221	11116	50163	95561
99602	19030	11917	43674	36349	10780	71727	67545	79491	70093	28869	27786
40780	53230	55504	35229	4763	57644	6465	85181	39691	67663	39127	3551
43085	84043	43143	53240	73279	64531	24476	7569	28257	64632	2974	53818
71778	51090	77895	38930	67293	98268	5190	66049	93923	37579	87306	62296
79253	38659	3091	28622	70260	17124	49312	92574	13129	36257	31652	48508
96655	39368	53999	86396	19171	26200	6921	32147	48146	19071	99238	24948
7954	60437	94572	22917	51689	75966	73464	58886	76692	40734	75449	5769
10418	69674	54561	97174	8190	5007	73888	73104	45128	27601	61493	26690
79781	62155	95795	16453	45904	84103	50059	78730	49390	52780	99175	54430
28839	50500	8128	19202	15042	76290	10491	91136	92727	95595	21564	3391
14973	84855	68906	22002	19136	65451	21053	6909	99881	95910	70465	86602
31127	87251	38940	79581	70142	44213	55471	96991	97532	25872	13241	36558
40458	80074	502	6346	30831	52260	6311	95926	77000	73015	87344	20697
15321	72053	46662	93543	88817	52970	97771	47142	46252	60515	96269	93446
91047	50926	49195	51792	80582	76372	19494	37314	43199	50668	51963	90858
46280	33931	15025	66410	68740	28465	2708	32822	44494	27174	95085	86250
2749	61440	88089	63068	7135	50552	52964	1810	14730	51434	10569	5941
1677	78338	69306	84218	40723	22364	60980	93031	46975	15900	87886	58745
2413	53080	45564	92765	59742	25376	64042	49131	1036	65248	51593	20987
90917	44721	95314	76489	64336	99236	75124	82113	33973	91302	8392	94189
62256	10018	94009	70778	18740	89491	21495	2120	42262	12881	48418	9083
78246	30897	10557	96061	93176	90240	37552	39160	55359	37870	49911	88093
97186	85319	64286	12776	40849	47132	89104	89821	45813	27240	69152	57541
58398	13055	28372	76599	87359	22301	56932	25313	78153	36102	97110	52982
26873	70195	6893	57094	94429	16604	61779	81579	22674	185	24246	8955
78098	8633	76899	27256	74428	1635	69071	41032	90077	92283	12966	28813
84573	64247	94084	59225	69077	66186	86628	43285	16066	19088	4589	69810
92621	11168	3126	12223	30792	48134	73192	64127	70087	63566	17948	6058
95031	29969	8788	43334	8996	99206	57154	7112	85285	3348	22953	4311
25701	68365	68517	13181	67711	8085	31303	20497	75368	75991	70598	36545
27737	45972	53204	61103	33558	49747	56247	25383	72571	98458	39093	5193
10697	45524	45733	47905	31199	67084	58728	44088	55966	17043	91760	39645
90518	16414	75989	42506	34668	4831	84341	93740	86586	71689	39996	53914
36131	72573	22815	78323	61994	82786	44154	41990	50322	72377	24586	31207
9832	35415	20258	1085	46820	67196	30557	78371	26071	30841	4377	73653
26138	20250	67195	26479	68497	26210	39282	72659	17797	5470	14976	68853
36724	43624	69856	60573	13386	71207	41133	55959	60043	83425	23874	51744
56599	86087	77880	48494	45828	34787	6576	27634	40899	66052	12512	98544
82230	49735	52583	35069	68071	39802	9640	86992	58946	35821	86858	6259
49783	88619	62063	54022	71489	51466	17944	83641	76099	90153	47714	92124
57538	38057	48884	30307	27035	96102	64174	56148	48000	75502	99959	17587
11002	446	23580	25177	66365	32278	53820	63854	55460	51162	76518	22476
19462	77166	51462	2019	69493	60534	98291	99696	82803	7612	74928	23623
91565	10195	60942	86489	85648	60087	69911	3403	86772	45840	56916	11582
72948	10555	15840	63045	53238	23201	33963	27552	16248	90691	12540	88858
18088	81448	57775	65508	87102	23283	66729	42535	25761	78604	44360	87618
75446	21902	95726	17310	92469	58706	59678	69653	43708	14274	54897	59969
45634	47587	19242	48074	19366	29665	54657	16917	68623	73473	29247	77903
61865	27874	39062	72317	32980	59154	92374	75339	81821	45400	72967	20546
38203	87631	25379	45621	47734	86880	54233	18113	55660	90991	68285	86840
22402	74701	17038	58737	98213	33712	93182	613	47564	27213	59169	77836
63666	66397	28228	79625	54753	96816	1623	20951	13371	72613	68886	83777
80698	49355	94897	88644	38355	36146	42725	81300	56026	5185	90916	99071
30562	54600	27020	61294	2788	13793	71130	38976	4089	33372	57807	15136
10212	21798	16094	4335	86923	52768	97104	47638	33135	23076	29383	97278
59527	28963	93091	78213	14019	28202	77994	50242	70368	54001	71106	76356
41766	44111	55936	92644	35236	53020	83826	45484	45867	69047	80491	86529
19111	90180	36136	9586	69611	40512	59612	64290	63340	54586	79392	26266
47631	11100	15726	76331	1383	79403	37399	69034	99010	46001	65928	5280
32594	13685	12546	32365	33322	34486	58593	54983	44217	79497	98952	11595
67089	56803	14119	16540	15550	46795	87921	8866	35226	181	29912	91834
65703	79002	59153	54538	1608	20227	36355	13081	52300	23323	16430	9770
87863	48757	57639	90052	9925	24582	979	48700	90645	63109	61519	86420
57177	86316	87015	24844	71519	95249	17766	76287	47511	30220	90414	67268
33949	7918	21159	17415	25114	63047	10659	53998	41905	52558	97680	64158
21689	92811	96568	84728	81620	11661	90340	34294	63727	21906	70600	34408
73506	22568	19333	60877	9892	39068	10278	88838	90708	8143	54782	44456
90363	44837	3533	46878	81387	14762	60643	41622	84767	76123	3148	13042
25901	48688	24722	64681	68680	70312	60003	92073	1826	80453	52110	93355
6850	39331	11749	25603	23114	15318	10993	74196	31054	24710	52176	78158
81718	50573	2507	60389	47777	44670	92870	5700	92568	92698	7257	25367
77391	76088	48109	40000	25611	3388	75738	40543	94414	18218	71924	93434
40117	28571	4195	4930	15523	29456	23690	35330	44341	78709	37186	37682
24022	6831	57421	25652	91149	77777	20179	58290	65691	79365	30885	95907
39658	3211	86750	89760	64544	74448	10850	24890	51975	18917	66004	50313
35699	87717	96113	1684	83106	42786	84536	91325	63001	67763	59119	543
91570	13834	9962	58986	57875	41744	58914	56504	10441	59107	21941	95233
34875	87590	43075	10606	69394	66158	52613	18401	90982	98747	44139	89645
18602	81644	58333	22798	54197	93644	72334	12695	26174	7024	23447	96430
67557	89580	78831	48253	75730	78358	64679	97376	63117	56041	12006	28939
36327	33043	77100	65282	75840	17437	46591	65998	77240	74176	37991	95694
63693	2332	60345	61062	2451	87403	69241	35042	52595	6980	66730	90586
34403	51764	30188	12597	92964	76369	2884	72768	91782	27051	82809	23656
6830	84439	73818	39135	60083	40488	71378	28187	71927	50501	16118	82635
53727	49818	3456	18557	45184	67531	1991	15698	26881	9094	13819	51587
8359	5543	47621	26979	61849	20431	47774	1546	65211	49249	99189	24832
37300	60988	94091	69556	30684	44130	6544	99883	37346	21546	26424	8356
82781	35592	65364	86511	35566	85905	96681	38335	59654	31725	3464	91189
78570	34560	61267	17423	82476	78383	85907	61345	74908	37541	18507	88987
85804	6883	34271	38751	97108	80452	89725	8899	9225	77516	92739	84838
82430	6556	22671	24617	13733	13728	79490	58439	70809	97878	25968	80126
96453	75504	89607	79414	99403	48958	19943	24607	21909	83819	7125	11817
73377	34976	81755	77108	62405	67814	39734	96434	21702	10476	62441	52730
14525	29008	1650	54919	62967	11642	62703	68041	89383	51165	63410	62962
93199	64950	30466	98321	35491	76981	79616	65653	40570	29261	89170	75755
32094	18765	67331	10627	10081	6934	16006	94021	6771	33639	10286	27514
53863	8502	88454	34619	43734	67396	61412	23289	76683	49568	99764	81654
52510	46468	73597	77955	79905	495	2566	67657	37982	30953	91106	96522
92822	51364	85939	74408	54479	36275	41985	54908	9612	58538	35047	76823
92549	89674	38541	76165	21985	54469	93904	30642	18889	24591	94412	8678
74598	72794	69500	26871	46513	85538	81805	12497	92088	44507	22789	96371
78667	99732	8246	35163	49321	24812	8377	11968	88877	74391	76090	39230
42144	81531	96355	83556	44681	8037	68349	36485	41008	16134	44716	47716
24386	73949	27053	55893	34155	79341	67693	94111	33975	13251	61263	83701
16790	61494	83013	62003	47826	42617	69395	50258	7737	78941	44376	61923
82611	41705	54415	76269	69528	27430	85199	1996	74813	96418	55847	57563
7485	18498	96074	73264	17093	57031	34451	55279	70423	78785	96738	64357
1316	58386	33164	93478	89997	5284	85397	62593	22386	5748	46207	83382
98277	99104	1585	57815	21628	63092	60242	7793	73733	90823	61319	3459
74098	48796	48453	92744	25768	8444	36284	96142	49399	19213	87181	31959
91856	82085	14287	4785	94288	46541	17507	65557	42780	81001	75760	24378
89696	40358	76322	88477	40868	80959	30592	4173	58467	29806	66842	38693
58236	33276	98477	98417	84798	93377	74286	78794	82306	58050	8454	59775
40768	31639	12128	48048	271	92690	68165	36980	30593	63214	22852	24561
61453	88100	18767	86473	24004	36014	90144	3437	58863	18307	20479	43821
78995	15141	40386	81917	19196	97583	10459	85544	77700	15224	88405	45422
70030	99051	12828	86404	99504	61246	31078	43331	81056	98943	2889	51450
97853	94894	86753	55770	57545	24338	45343	81012	90255	40489	22622	77993
