
10540	9162	34508	24615	57888	51083	37880	43219	13230	1609	32032	6998
5379	54672	13252	55291	72891	49643	63490	69535	51502	32447	74676	9366
43795	16374	54547	70678	38514	8127	40169	71619	57457	70805	38515	317
53812	63203	24783	27845	49414	21867	31503	64173	37892	28306	15858	37913
74294	37164	49343	27632	5029	6954	27301	67680	74019	71506	20000	57826
55937	25404	45740	20259	60805	4278	34580	67035	36038	49845	7732	31755
70896	68957	21236	64582	31064	40270	30816	68177	48994	3319	21051	43506
6401	32294	3367	770	27652	65618	4889	58224	35476	44683	39389	71642
49459	74400	43122	29598	45839	15835	46603	36851	53954	46485	11522	56737
26618	30289	66683	11324	39740	7415	64249	1341	21534	69573	23639	57286
57658	54858	73657	10132	52300	44213	23209	5835	36125	71102	4191	9792
7088	42316	24257	46405	38263	24971	23904	52083	55833	24818	1826	65541
1062	57620	55689	55282	1470	64503	49692	7434	23755	64876	7756	799
31143	49808	27509	24807	27422	15394	62617	36826	69314	8640	68751	72574
51017	45049	41989	73075	55796	50631	10675	48500	50766	15642	12111	12875
29291	58087	26491	5395	36586	70991	13431	1944	44287	3305	66736	43542
15115	57757	28421	48007	35923	67048	64203	21292	14471	14150	61331	2138
53938	40435	70578	8298	59042	36065	50516	17602	67268	58717	33752	38179
48297	55310	24675	47002	38696	14550	37	65399	54669	71632	48669	30021
13186	48688	3875	45576	49934	32658	28042	72938	21333	68	11761	14319
63326	44341	37902	53105	9310	24632	23227	1068	5292	52635	5446	62336
42429	53016	30347	73415	56298	50261	23464	26591	5995	7712	25381	37255
65543	49417	67464	56833	36198	60651	18919	61012	29512	45104	740	29083
36655	46025	42600	12325	67381	50859	29363	69882	7734	19089	59814	51514
1201	71209	39156	31814	16777	47292	53385	46800	15676	52045	43128	39826
71647	47951	52085	48676	60598	57188	25787	21348	46656	49090	64390	46806
30646	35317	56077	57843	20885	53629	4909	23527	64945	46628	39646	58449
7745	46561	46842	9344	61942	71040	6101	29550	14838	66359	38458	6283
60071	32621	67702	61153	62962	47648	5239	25041	18336	56481	44731	20775
13165	34012	27931	16124	42282	6865	34535	29264	32187	40547	38149	68122
19744	10968	3742	74406	37365	62522	69209	73943	30270	28191	73367	25884
18348	70680	74603	60824	6587	27665	43097	74986	8480	28584	51299	25703
9124	47000	21405	3955	22652	12011	37391	22799	35508	18704	64717	23457
43511	51251	8123	49060	52737	62950	59271	1414	26054	50508	65861	38235
58144	21195	29161	36730	45826	63407	51242	21720	31338	43416	10831	62930
73491	24721	69078	37668	47300	62104	39196	20172	68517	57201	26859	9459
26619	44268	48387	33940	42908	20286	44759	14255	47043	24402	44218	48523
51877	52408	3815	28278	33939	52191	35472	66226	28611	6855	51614	29518
74084	44115	15125	47635	72963	11498	44798	55066	60255	55059	69341	47009
10979	20499	23057	38553	67734	37183	18355	43272	26578	4556	9527	2392
7995	597	32345	64931	72207	64756	33587	45601	7048	6116	74117	61051
7544	6149	43723	65164	4188	36108	61388	27399	46610	49472	41159	64385
17577	68624	56739	20003	63249	8874	72883	22002	55145	18730	43130	4003
58871	15734	12351	48499	66316	18951	6538	7523	66402	68720	19646	37957
18548	15759	48979	35825	45253	1867	41309	39671	65248	4005	778	66850
35343	5769	19253	26194	51741	27067	54309	60094	32414	67081	65287	29060
25600	50726	66068	33446	69233	56230	3124	22785	69486	14140	3879	38621
5879	49933	34311	51341	34326	2883	74079	11640	64058	45127	44843	41535
13842	72622	4932	2563	54498	49103	13934	32101	22681	1108	26012	22119
5963	42555	65837	50428	26174	64270	42743	25555	62349	11799	8842	61357
10644	28491	32717	29794	2929	21355	71614	44237	51516	70249	69346	57168
29554	6929	5252	55885	12124	19562	33420	60341	14079	68066	48738	4176
47606	30789	35872	10368	4236	6357	25813	22987	30183	37118	66318	41781
60749	36809	65370	4177	64199	56856	48777	13147	70441	24729	41852	22744
41595	41857	63117	27431	23480	61333	46430	23759	22332	57788	20655	63119
26899	41319	28876	32372	49253	30978	59357	59983	60166	58738	64394	64877
41060	41999	8692	68456	56986	27626	74347	3681	6281	3564	23540	61742
69123	9021	552	9381	30612	51927	16025	47175	65800	61610	44972	50141
10823	19742	16154	63503	67019	3441	21604	54690	60533	73354	44537	26408
32193	71055	63546	9415	58928	533	16359	69427	56865	72673	50314	67989
34460	48053	23341	2358	62588	61902	65724	63506	31138	42978	9033	49889
55006	55150	74555	26411	69281	34962	67079	34608	49410	56909	11210	40015
24046	7717	65540	56720	34414	56041	9052	36126	32965	59879	62899	9391
74134	24362	44161	68606	262	35078	29158	62975	72082	9775	2817	54124
17832	16844	7472	51822	24174	60337	15425	35868	50244	11142	13742	67311
67102	26136	56969	40310	27458	24509	45150	66999	65878	41212	68159	63697
55483	42790	7355	11317	2937	36836	28558	45084	57157	47170	35304	12663
47943	28407	53484	41372	4144	74184	69436	45575	52905	71939	11835	57561
62809	52368	13997	47742	19717	72104	47234	6856	18390	25004	22162	52862
4434	15558	60242	14545	27816	21009	28845	34084	20986	51011	65807	19479
17204	48573	71762	3114	58724	59233	8196	42903	66795	25802	40105	47133
43470	49708	7217	26836	17187	18605	71825	57808	27891	60743	62632	57473
59653	11138	5498	38095	51711	16705	14008	23950	42379	46903	21632	16503
71850	50433	74549	67382	42399	11687	17232	47876	68231	7484	12282	17496
50085	9766	7508	51858	40341	58107	56808	58257	12014	47916	23416	61647
5027	23168	22646	52970	69449	54172	7104	28678	34149	36917	5754	67657
43494	55888	34421	35183	19749	36057	22950	9720	44362	17361	69972	46779
74878	38136	29397	60831	34716	39653	42418	26907	57722	49437	56496	10612
17240	13865	39354	47525	13638	37439	59898	1910	18149	73865	67535	50464
69001	38353	28425	34696	16939	25358	44570	9175	7445	66808	9230	16165
33838	37406	49620	41959	2256	74936	37756	21508	73659	19192	51598	2691
46462	61921	49515	66049	8104	27291	5626	19055	25229	15571	43039	31615
23847	57645	23205	9326	44252	44444	68902	4595	29178	46225	74985	51348
37969	73810	40252	41481	49745	59558	48810	62647	8424	49680	48842	28129
10534	29004	34786	26119	44625	32994	10187	14401	19190	60286	20656	307
65323	29345	71791	487	35534	43294	12998	32807	50140	14921	58554	68827
46947	56478	45870	46433	10214	23980	10627	14713	25372	31701	43814	24047
14674	33594	63940	1827	19056	29149	12957	54380	6916	5662	34037	13469
40808	63753	40426	65811	40961	52839	74488	11612	22520	2221	37720	53083
50521	68938	26393	30629	66060	60400	47027	51024	74377	22565	57300	6328
58228	25704	31758	932	63903	47529	7275	11052	24726	26300	6492	35593
27276	51906	40142	33122	50045	62977	47478	31507	47704	28912	5223	53504
59808	16130	45048	54100	23596	3838	45705	62505	19526	21314	8473	61404
70109	49331	19461	4663	46793	14450	1558	336	51121	12454	36670	25285
10034	28599	29734	71336	69621	19551	25671	4340	65888	69152	7653	33610
42540	71368	7233	70410	48645	22379	23410	31520	70182	48929	25341	27389
51803	22706	15255	72538	40518	49179	58086	64667	37354	40723	24068	37124
56816	67943	5312	19924	49837	22158	39122	50530	47823	5053	12374	26234
38151	66296	25175	14335	21281	73043	54613	45272	49061	2726	68742	60223
3290	35370	14038	22203	23705	12492	10090	45334	72018	37724	56802	25103
22474	7638	30833	7503	52926	58438	13970	48022	41281	61547	55779	70138
47936	52292	2266	40859	56719	33486	30926	10360	60637	46427	45577	53699
7010	45230	62307	23485	67886	63577	33345	11206	23017	43869	50910	65979
52076	65416	51771	40350	46922	65363	52240	28326	13613	38981	39392	53355
4462	10609	8775	57789	44620	6276	9965	57594	47020	61035	45778	18032
25027	12685	11294	442	70561	28385	63702	19493	28408	29362	74663	52082
6428	69174	13554	61466	64110	47601	70892	66882	15846	59157	34150	72926
28917	11676	71010	61405	36481	19545	48905	68615	58530	30791	40632	4470
26014	58803	5272	61366	30788	28356	23118	40908	72485	64994	7467	35418
73352	68844	37451	42309	36120	69536	60364	428	8474	74069	30216	31374
49490	1338	28280	31169	30640	27994	31801	12610	13448	16189	51452	14113
36180	10544	44240	24285	22973	19246	25977	36506	68534	11602	3292	8080
8809	57271	26598	74008	26191	72203	17238	29247	10953	11970	3779	21977
56845	31011	24396	17246	62179	53070	15867	26973	26123	19129	12930	50355
13473	25835	66978	36429	26231	30355	11098	50044	31362	23251	59421	39275
70491	63792	68050	54113	31989	40179	34411	23176	35388	35947	39229	66960
74622	63360	43268	49056	52448	46999	8606	56453	70581	21730	29767	3519
55876	57555	74706	6763	40202	7856	32195	30922	57317	61864	60724	50786
62695	3828	55421	18820	12522	39282	18035	4956	271	12697	24213	9421
60727	1553	14957	58933	27663	28593	16218	58613	3173	41700	9825	38803
58311	42551	5082	24052	32853	36520	43454	31975	33268	550	38800	16457
69438	23203	57818	12433	70847	15504	2909	73350	27749	47281	52800	22521
67290	56607	57340	33964	71524	13370	50967	33161	46619	46641	5152	69870
61523	28603	55697	42965	64365	26545	59350	15876	53814	9897	71598	19043
63791	17493	47508	26732	56031	340	14382	58082	12837	17697	51305	17814
35234	51508	36775	69118	67756	74674	45633	10740	25213	40464	23710	20678
9904	1025	72528	58046	13784	14326	41265	10335	28963	22768	8563	1587
56476	40277	55975	36056	14021	54793	5328	46061	39503	17373	64466	63762
34345	73469	14970	8834	119	64665	4665	51389	43441	69511	14364	36178
33165	11339	57966	50320	20370	47094	10862	11499	72280	40627	11338	58618
23651	44533	4010	68387	10482	19110	57436	6434	14148	48874	51171	55895
20116	40167	42392	49128	40856	8726	52641	24769	58783	2133	27574	52708
8696	6091	11269	19271	45976	40034	32396	7500	69913	55193	4210	21148
69299	61422	61786	26746	30322	29200	59393	55958	61155	1397	1988	30528
47506	35667	20433	63283	57347	9076	10635	48945	63192	74893	16974	17062
62495	24962	72091	35	27477	42201	1102	37941	52107	57801	50231	25886
52912	73931	24261	13028	66043	40220	72669	42210	27007	37942	5989	31432
58855	37468	8657	67533	12022	34014	13432	37884	47376	70300	27147	70202
30594	29460	68132	41395	61509	21645	14763	15426	357	19974	35153	44735
32516	59744	72612	40799	12587	66950	16273	1747	63963	39399	47806	5233
14063	69146	21247	59526	6109	42084	59099	34783	15891	57890	23919	15859
2006	8118	16000	65808	43178	3583	39707	17794	45094	29702	62547	48511
27857	9715	1735	12626	50845	47475	43295	34615	23647	22442	36142	63210
55055	22066	17998	7675	26372	73420	52792	51361	46155	57507	15605	57272
44946	14097	14084	63905	19821	69767	36547	70429	14726	34185	56798	51641
19013	22148	50792	37356	45422	71207	69278	43385	47149	8439	58755	36202
150	48605	20199	27219	19781	72719	46035	12521	60140	63484	42492	41134
109	46377	34681	7375	29011	38076	61644	62755	66488	46898	74815	33021
28008	64246	50970	49940	6348	8996	33307	52714	13704	72290	30246	13378
70850	66283	37095	37595	67428	16139	39948	7795	18199	22502	29377	8971
5519	49281	57832	42411	16593	57026	7049	24706	45413	70746	68031	59001
33098	6106	73926	4405	25509	48993	16349	20272	71299	28422	64219	58261
55507	57115	19660	47920	43476	60416	38158	25144	69158	20256	28623	57322
63544	56864	42602	7280	25001	64707	57008	30460	64152	22118	20624	62292
27327	1591	65643	20589	52316	19294	37259	61327	924	2369	66877	33746
23788	4181	72942	44105	16943	44212	37639	11279	52186	2136	31151	41036
60545	67744	52749	23184	54483	55675	32055	9063	47213	1032	4280	12574
24788	74111	3357	7501	72258	42278	49587	43176	7684	15731	1745	4623
66320	43052	53688	58289	4067	55928	45801	40898	13715	28268	44801	54225
31427	43032	39377	64940	2314	28055	60230	1312	34697	50380	42653	53273
58297	4631	46181	14729	17167	31861	45265	62776	26255	18678	45546	12944
62618	3476	47462	35771	7787	22675	58647	17926	12212	46476	18365	46507
44312	1254	26009	51955	14449	23339	67636	8999	39204	34640	18261	31961
28457	74074	57382	7823	14888	23132	48303	52424	58545	24719	4785	40677
67403	37446	32135	15048	30974	27838	73199	23679	42134	62862	1474	63511
60266	52160	34224	50328	2494	55443	62230	42092	55999	17495	61076	48148
62412	68972	62747	68931	1256	2771	72708	7889	60875	33139	62770	47662
14527	74251	30442	48481	67665	31207	56791	71533	61362	52159	22039	67226
19156	4796	1428	32406	49627	62337	53104	33171	32290	1625	44667	5972
3931	32010	51364	32021	25905	35144	72971	73297	2518	24276	73745	64982
57686	65190	58161	13502	2112	37772	49448	62869	18132	6222	18014	11517
73707	12115	12752	48280	2072	53539	64227	55569	66010	50012	5093	29898
57985	27462	4739	69823	58461	43747	29305	29421	32208	27292	32379	21995
36714	64391	50254	7230	48528	62310	34416	52679	27862	4276	68824	9846
26558	8878	42005	63883	46980	73664	53417	710	57712	32789	22667	40417
61434	19903	45700	31296	37556	38460	55152	52739	72483	3523	10688	58290
68651	2059	67203	17253	67411	64595	60822	17924	72372	5444	58661	62534
59723	10262	14953	25076	56928	61631	41390	72226	74308	32107	23630	42295
61935	13891	40328	46746	64809	70524	51901	18179	11191	16299	52103	21263
25692	8542	51369	21945	13501	43095	56753	10361	3160	14119	55792	37561
54315	3140	31560	64089	5370	67309	73643	28468	35913	38167	51060	73115
22680	3097	638	52312	60116	63310	72092	60495	30553	26504	8927	26615
39799	70754	51989	33636	67454	48231	44307	45199	57384	54557	69073	16641
39136	47086	737	58138	20726	535	20567	5338	2259	58541	70567	40899
54927	35815	29282	68895	19840	58147	69368	57437	22558	35700	22107	35086
38332	55596	67030	72264	25139	43146	44870	42365	49086	640	33310	1498
33688	59359	48506	3327	52260	51922	16376	51592	8405	65640	61353	66166
30035	63816	3634	15850	72194	5763	60171	1683	51755	24347	25797	66788
64328	54415	73561	35735	7201	69154	42486	69004	15949	70545	52928	32422
14366	37585	55806	25485	31534	72097	50686	34930	43208	53091	70081	52051
59400	63460	57868	55276	44567	55532	5517	49648	10928	72171	25442	14180
30390	4637	57590	62032	3782	63231	1524	25272	19673	37447	55151	44474
4435	27372	40250	1207	68326	22498	7310	8961	23753	14752	49233	33350
61675	42852	42542	51860	4165	39274	62652	37335	66691	1749	20067	43225
54862	70801	74648	27703	53381	56688	43145	70111	74863	53021	3698	37331
43037	48977	66199	30939	37304	54291	54162	23608	31985	24880	43265	24370
48524	47960	16916	41836	25547	37953	10588	33500	65220	52173	53013	59026
57960	9116	26196	35778	63070	53686	19952	13909	28986	56299	59137	31630
74958	24333	62828	72056	28164	27685	59496	9412	34806	12524	41577	60252
8050	2720	14866	65236	68841	4761	10757	18000	45010	48989	17726	28073
46888	29283	25575	52340	41669	62762	35921	40171	1359	33539	40722	3536
41811	21614	34280	25235	13497	686	21234	46466	48934	1533	72271	52460
20458	16159	15251	22386	39132	41457	37493	14311	39670	35185	31190	45464
43603	19306	22585	12031	27514	34439	25683	46366	58604	26481	34625	20380
70479	71128	58510	43567	50950	69208	46262	33923	46672	61465	26981	18099
31251	25772	74526	4016	54474	73287	11915	33357	4022	72034	29407	68278
11012	312	65216	48666	72967	15878	32936	59853	47731	68637	28133	9187
35570	45371	33232	36439	33378	17366	4204	18669	41826	1964	34232	38111
12961	10156	40719	47313	4149	73194	4887	35101	40555	58884	39585	36515
41985	56861	54194	51647	19100	36171	38690	38426	6898	38825	18300	8079
12146	19297	34979	15376	42628	29579	34556	44600	66577	3495	38689	18232
9446	64356	41346	20870	12733	50664	52601	53073	43482	51099	65906	74173
4303	8498	28736	23456	68303	53007	2668	72200	67674	62431	33092	64299
10384	55686	63406	1148	20482	71262	8777	42769	11661	6717	21324	76
22798	27783	21366	62159	12386	59375	23323	70178	39773	41158	72315	54918
4688	60524	1217	68253	36387	6825	36669	71804	47472	68929	22453	66942
1378	27065	34874	26592	34504	56150	5601	39464	32705	71161	44406	819
58450	51783	41033	20493	15854	68169	43327	8410	45335	9388	15534	2287
21643	14786	13825	13684	63573	9499	74160	19177	55661	27643	22340	48522
1927	18285	24841	48972	73531	68252	16708	41327	65122	43379	25207	27639
7331	51791	2949	64499	34527	34275	62017	57137	60004	61674	42983	68723
58390	12796	1084	38039	71871	28120	59519	18125	11913	26891	65602	42287
1563	9805	19829	45441	50718	30716	48705	48748	74744	17894	51661	66390
32892	49702	11737	49722	70490	4927	62620	13965	65128	25894	54031	61078
24629	37327	36676	7288	35020	6635	70425	60897	52148	62982	54802	74243
41908	16328	59041	33690	44739	67683	39532	30928	70322	18050	34707	49552
3954	34346	73064	72764	25992	40849	25219	59646	56386	59169	71091	34042
17045	12137	59156	65093	33558	11800	15518	43941	72058	21475	1095	49422
27701	13515	59896	25876	24310	33107	11758	9797	5541	72173	70669	39179
54606	988	56043	44746	8989	52077	1948	67456	32606	55811	50408	26517
27713	23670	6017	67659	22549	23983	16019	17810	67152	33651	49622	27629
15807	69917	22925	47114	57984	2774	58015	63700	21832	10248	2080	45480
36115	41041	64085	3700	30771	15911	22783	18834	17903	19372	60589	44636
16013	52131	7830	14639	41764	15138	53844	71164	24710	26286	18689	73577
60943	2816	13817	22531	4972	14459	28074	26769	9708	71616	69230	18427
38661	72800	9551	9288	67563	41993	70553	24727	38622	65762	56326	11330
61816	1879	31967	29755	56923	35510	42901	52908	47600	17984	62168	50755
17313	892	62838	26047	57732	12668	11310	70701	1402	64799	33000	12593
38075	70242	11511	65152	32950	53787	39774	48910	23899	43361	29270	6905
70941	19351	55624	38761	71853	14546	38751	4200	26446	9594	26610	66695
39568	4736	4460	56264	56954	59419	18379	41420	43928	68250	33197	28290
67918	10584	17920	54406	61341	18594	69362	57476	71813	56675	43271	39714
11546	51058	70389	71570	39896	1150	42164	35824	64124	56701	65606	60733
51382	15757	43018	63722	31577	64971	62571	22994	38206	37557	13870	52065
2155	28488	40802	42227	36795	49836	18529	70018	4689	29226	41810	15352
42812	57688	63543	14330	26612	28131	56551	43568	18706	24335	25053	23960
28873	8001	19490	46826	19498	3298	39390	17097	16311	42271	22132	31033
39749	57205	14416	64245	2370	56889	27775	12517	5522	66312	35829	5571
53379	55942	41656	25788	24705	48809	3693	12644	20781	20487	66352	56564
58287	57713	37326	35821	57234	37169	43830	24925	70954	73214	66136	16136
63801	22574	57740	6560	43756	43782	51032	54426	66087	67215	57513	30296
